0.010684527	-0.019110382	-0.031658843	-0.009205796	-0.03218769	-0.040560342	0.045145717	-0.020209206	0.04735538	0.040357914	-0.010677636	-0.044586387	0.010437787	0.046245705	0.03969803	-0.045244217	0.04557446	-0.025763297	0.02754898	0.039020825	-0.00027137995	-0.009097505	0.00075244904	0.03597032	0.040653195	-0.0073951855	-0.022135103	-0.007251095	-0.00019421428	-0.04978628	-0.01179155	0.029845778	0.048442792	-0.04675286	0.0008567944	0.02163713	0.040275816	0.02942777	0.030230332	0.046533477	0.049735177	-0.0007418394	0.018484976	-0.037597965	0.044867966	-0.010661602	0.01629645	0.033812013	0.019301865	0.018067922	0.028400209	-0.018639136	-0.046831917	0.019355346	0.020525005	0.038107697	-0.049367584	0.023980502	0.024656486	0.0022843964	-0.01963315	-0.007941805	0.038273383	0.034012463	0.016147826	0.029635314	0.022533622	0.029832233	-0.0058715455	0.046389747	-0.04355475	-0.016409718	0.0037140958	-0.016786445	-0.019984841	0.046985995	-0.029041791	0.010216095	-0.021994282	-0.039860986	0.0009816661	0.022123646	-0.037677586	0.03067604	0.0251881	0.005309928	0.014452312	-0.03245288	0.010989845	0.021536838	0.03631706	0.026181255	-0.045684066	-0.039805032	-0.012361966	0.020467315	0.03583393	-0.029826535	-0.048519995	-0.043969896	0.022212315	0.048928175	-0.0125691295	0.008699369	0.021831784	0.017477404	-0.044090237	-0.045773424	-0.043854833	0.010201942	0.0039127246	-0.047922768	-0.021574868	-0.0015394203	-0.0021067746	0.012114525	-0.017400194	0.0051782615	0.029920269	-0.042321708	-0.021238673	0.01638304	-0.0436759	0.03193226	0.043262545	0.0011273623	-0.017721035	0.023113336
0.011576176	0.043623302	-0.0006042719	0.038031045	-0.043525316	-0.037983954	0.0009386763	0.045245413	-0.025120426	0.045525018	0.013002839	-0.02997464	0.03732196	0.03157376	0.021587398	0.009167828	0.027034167	-0.0063682795	-0.048202287	0.007423319	0.00452305	0.020183649	0.020111453	-0.036338676	-0.014896046	-0.041335724	0.046649124	0.03259797	0.013684776	-0.042628456	-0.035422098	-0.038593672	0.016893376	0.043785643	-0.013669658	-0.049054254	0.035482835	0.03494862	0.044014428	-0.0053844564	-0.030236637	-0.034603942	0.033646677	-0.01011052	0.0126300715	0.021902394	-0.026621128	0.031035427	0.0059415475	-0.013079442	-0.029998196	0.025152672	0.031359266	-0.034270667	-0.031981133	0.044507015	-0.0032620803	0.0022671446	0.001979433	0.017459575	0.020694856	0.03691793	-0.009639837	0.04848996	-0.009682357	-0.002585698	-0.0349228	-0.015651952	-0.008130323	-0.0057993643	-0.0057340637	-0.02956791	-0.018402863	0.0063295253	0.021761369	-0.04293076	-0.015566599	-0.0051863305	-0.04415785	-0.0012557618	-0.042142294	-0.030475259	0.019300666	-0.048061837	-0.028094996	0.036701147	0.015985798	-0.045488883	-0.047324013	0.025593366	-0.044483688	0.0034727827	0.031169128	0.031790365	0.047028277	0.04039414	-0.031903625	-0.007286895	-0.0401039	-0.030375874	0.040490698	0.045671035	-0.006725706	-0.011966944	0.0482387	-0.0072168	0.006945394	-0.04094126	-0.02835319	-0.030217802	0.04910666	0.010836851	0.0012995601	-0.0020923838	-0.00928811	-0.034251824	0.035767782	0.030657377	0.01309735	-0.007444285	0.002390921	-0.02040471	0.026309315	0.013926301	-0.038361393	0.02130821	-0.03188776	-0.008108426
0.030742493	-0.02129407	0.02703425	0.04033803	0.0102756135	0.023058485	0.010981549	-0.047427323	-0.04192386	0.012525346	0.00571122	-0.03452481	0.042807925	-0.009072531	0.030166987	0.03880323	-0.0150840655	0.036016013	-0.0072188973	-0.027419044	-0.026505936	-0.04967884	-0.040805995	0.005491756	-0.04424888	0.014615748	0.017153952	0.0040746927	-0.036016773	0.0455557	-0.02762797	-0.031962503	0.0131605975	0.03405297	-0.041017868	0.029286314	0.022728812	-0.03605218	-0.013030946	-0.048936713	0.033023488	-0.022445489	0.0052869916	-0.01214955	0.044661928	-0.045769192	-0.0053092353	-0.037181377	0.043800164	-0.038589083	-0.031636465	-0.004540123	-0.0070902817	0.016999256	-0.028575266	-0.029791523	0.039002668	-0.005017828	0.040709388	-0.049571183	-0.01489649	0.025810096	0.027465317	-0.02673998	0.022422757	0.020239804	-0.03373746	0.048540864	-0.014142416	0.021150772	-0.00903628	-0.016935945	0.034934316	0.04764909	0.0040106773	0.030004177	0.041832518	-0.020987809	-0.032288015	-0.014536548	-0.03270763	0.00014483929	0.04567982	0.04524256	-0.00034512207	0.04052308	0.045665573	-0.044615664	0.012343992	-0.028518248	0.043544058	0.032071043	0.025558557	0.03059889	0.031785656	0.030657683	0.043592285	0.012276806	0.04075441	-0.037698545	0.017447662	0.031312775	-0.003896404	0.003948223	0.049893882	0.039937947	0.038668882	-0.0032061227	0.035085905	-0.019634068	-0.040157653	-0.048081852	-0.041829586	-0.02560742	0.0076389797	-0.037712656	-0.00976938	0.027826678	-0.026379371	-0.032163788	0.036358748	-0.037824214	0.027242016	-0.031496096	-0.03038304	-0.034742452	0.04778794	0.019824933
-0.011261534	-0.0009004846	-0.017016709	-0.0057261586	-0.04352143	0.037269536	-0.013215482	-0.02264005	-0.04068985	0.009704828	-0.008022774	-0.040765513	-0.024114383	0.013216842	-0.0014588013	-0.029263819	0.005511176	-0.043998968	-0.024508035	0.03586432	0.02208266	0.0042015426	-0.005780004	0.03509705	-0.04547981	-0.034182	0.04761264	-0.03756237	0.03903829	-0.016755246	0.019487832	0.02652267	0.0008177757	-0.04071511	-0.037675418	-0.026510214	0.049451556	0.029100265	0.027420115	-0.04363501	0.038721215	0.027197432	0.017450538	0.026406232	-0.037378263	-0.03329122	0.034590635	0.033377934	-0.039499484	0.03193892	0.038833823	0.029217195	-0.04831654	-0.040190816	-0.048885774	0.0004290454	-0.042787123	-0.047581293	0.032595184	0.022393737	0.023649264	-0.022084093	-0.04340569	0.03967483	-0.022633469	-0.044416487	0.039012436	0.021877114	-0.027020562	0.048835326	0.0098482855	-0.01406436	0.005595602	0.01267847	-0.014076553	0.03222673	0.004567899	0.008340657	0.004748285	0.029273782	0.018080901	0.0019376166	0.034074653	-0.03747797	0.04575664	-0.017130636	-0.010349739	0.023847293	-0.0013082512	0.049512986	-0.03601818	0.014115367	0.03986107	-0.030174507	0.010305963	-0.048994184	0.025308717	-0.01613772	0.020292554	-0.047604468	0.049583662	0.0027412176	0.02735709	-0.013981603	0.024827544	0.025416661	0.00063135475	-0.04738611	0.017641712	0.034813557	-0.0051233396	0.0033882633	-0.036561273	-0.034060657	-0.017427493	-0.011264157	0.0468554	0.03571086	-0.0041579604	0.013809178	-0.040821183	0.03802457	0.040690664	0.038005438	-0.01965841	0.037829544	-0.037853073	-0.017024208
-0.01170554	0.036177564	-0.01673349	-0.028577149	-0.00034952164	0.027719725	0.019378733	-0.022125458	0.022644822	0.007912505	0.04436623	0.026029196	-0.021682858	0.015478257	0.04929496	-0.038862765	0.017094377	-0.035868477	0.0029419884	0.016401675	1.1026859e-05	-0.0322062	-0.04382205	0.018260527	0.017615508	0.010045599	0.017200459	0.025496904	0.03453586	-0.037917484	0.03988481	-0.020608962	0.033749674	-0.02966603	-0.033255577	0.002319742	-0.037639987	-0.022883927	-0.009826459	0.039387356	0.030108023	0.012048602	0.038411703	-0.019790566	0.02288187	0.018501434	-0.049679723	-0.021361768	-0.010636199	0.029972639	-0.010665096	0.012888912	-0.019361854	0.017309789	-0.024971223	0.049358834	0.029529404	0.036215845	0.0048494563	0.0059324615	-0.010123633	-0.03749944	-0.006152846	0.035045233	0.021370236	0.023799684	-0.045861255	0.018600035	-0.026894582	0.044314373	0.012454174	-0.005233906	-0.036558677	0.019662324	-0.011370085	-0.04665307	-0.025184453	0.04097501	-0.020665897	-0.01060126	0.002155818	-0.04807352	0.016361859	-0.032468036	0.016578708	-0.0040932186	-0.02969333	-0.027688289	0.01369014	0.003742218	0.01084435	0.02739856	0.005328119	-0.048351884	-0.02582164	-0.04191383	-0.048759352	-0.005277492	0.004138671	-0.044697225	0.0275766	0.041123297	-0.039896406	0.008168269	0.042276178	-0.032037415	-0.03929912	0.004730284	-0.023569275	-0.0076242574	-0.025162924	0.016848672	-0.0094143525	0.04892348	-0.018190157	-0.019924164	0.033619676	-0.0025035962	0.030734014	0.0055521503	-0.046818472	-0.0021373741	0.020317707	-0.0068505406	0.030070338	0.009092428	-0.02381525	0.03141341
0.017315995	0.022684727	-0.03723395	-0.03279494	-0.020581126	-0.015027929	0.020004462	-0.029043615	-0.044733632	0.023303185	-0.013514601	-0.022619057	-0.003096424	0.016783211	-0.012427259	0.024256017	-0.033223763	-0.022204626	0.03615674	0.017172385	0.025989618	-0.03376435	0.048333455	-0.030561734	-0.028331697	-0.046992112	-0.043689907	0.015403245	-0.04670446	-0.04886074	0.03073201	-0.028047396	-0.019880712	-0.023488676	0.04832189	-0.047293127	0.019135784	-0.018030297	-0.026185287	0.011752497	-0.013809204	-0.042352237	0.011128116	0.013993908	-0.0033229701	-0.041240085	2.9407442e-05	0.020796869	-0.04113091	0.02746642	-0.020322764	-0.036922287	0.014633287	-0.02745055	-0.007826529	0.023623418	0.03586619	0.0101546645	0.0072387084	-0.046460655	-0.03231982	0.011391699	-0.015456032	0.016920928	-0.01768037	-0.037044395	0.01554643	-0.021402895	0.048767593	-0.0015549436	0.010432363	0.041261364	-0.00700761	-0.0127316825	0.03417286	-0.0026930943	-0.029002536	0.0025353804	0.007549215	-0.020199526	-0.03551514	0.039734494	0.01219473	0.027508263	0.021516088	0.04240844	0.0045059323	0.030878473	-0.027988458	-0.012460209	0.004957892	0.01077975	-0.030282332	-0.0145930275	0.014054123	-0.028609408	-0.026607716	0.021310005	-0.041519187	0.0036145076	-0.04035721	0.0042036287	-0.048567045	-0.0011529438	0.019685399	0.005045809	0.0062664375	0.04567362	0.034176502	-0.041800153	0.0052076094	-0.03399825	0.0061564334	-0.0062662475	0.03437772	-0.0129647255	-0.0077651516	-0.049251687	0.0070546493	0.018468153	0.01013843	-0.0007219538	0.015381504	0.00994594	-0.009171963	-0.012037694	-0.00689907	0.005330287
0.07440688	0.017378807	0.0065241284	-0.048797775	-0.012004802	0.019335646	-0.013951841	0.04831146	-0.01290539	-0.039565627	0.0027075564	-0.084577136	-0.021512257	-0.0075150565	-0.051740613	0.01312301	0.015894148	0.005201615	8.662304e-06	0.03990661	-0.08356033	0.025597628	0.00040743576	0.037532803	0.07600746	-0.059114672	-0.008472576	0.01573741	-0.07013352	-0.026909595	0.017998278	0.068459615	-0.08029315	-0.00984875	0.045733508	0.014942624	0.05010951	-0.07342428	-0.0043605785	-0.0657486	0.043902487	-0.013347234	-0.040361106	-0.0046603666	0.06610319	0.04305833	0.018212166	-0.041783635	-0.0771141	-0.022606486	-0.021761257	-0.026691783	-0.0023573795	0.0794618	0.08073276	-0.029821087	-0.010140035	0.08194654	-0.010660416	-0.06112196	0.05935386	-0.051291674	0.008543643	-0.058832947	-0.0322813	0.06695301	-0.0555541	0.029730909	0.031828694	-0.051437553	0.050582185	-0.062312387	0.01932272	-0.00047106	0.079963386	-0.069437966	0.04357629	0.070738286	-0.08375814	0.08224975	0.0133574	-0.020800754	-0.014310386	0.008054211	-0.07845745	-0.058453035	-0.006554187	0.06178882	-0.008080789	-0.013872796	-0.029664157	-0.061360635	0.06831145	-0.050837163	-0.0673794	0.08050347	0.0058839307	0.00077418424	-0.05747117	-0.019137533	0.05916328	-0.017891435	0.014894291	-0.036302414	0.008775496	0.011291812	-0.010604903	-0.009498548	-0.017947938	-0.011492372	-0.08354176	-0.053936433	0.023400385	-0.04671457	0.019780237	-0.011370263	0.0036464282	0.00809655	0.024498364	-0.05934078	-0.019077746	-0.030643284	0.0598342	0.024453655	-0.08059698	0.04367783	0.005350271	-0.017906196
-0.0044344245	-0.027403938	-0.057420064	-0.055100646	0.028460555	0.050286066	-0.0017265808	-0.046511963	-0.04634296	0.012654633	-0.037461787	0.03662664	-0.03852886	0.008230589	-0.06627856	-0.065373085	-0.019109508	-0.034298304	0.059155725	-0.06836574	0.02705568	0.07882409	0.019401316	0.0012862051	-0.026153013	0.05182221	0.03287478	-0.013149686	0.011159869	0.042909257	0.054066934	-0.0069075585	0.07188425	-0.003087318	-0.017236413	0.060149726	-0.006677731	0.0045435457	0.056551244	-0.065815344	0.00077870535	-0.06501728	0.035275653	-0.014114902	0.08805979	-0.01697021	-0.0070218216	0.03451977	-0.004916994	-0.05549294	-0.011072883	-0.007536432	0.00069474947	-0.0045190733	-0.053390678	0.006750182	-0.04377657	0.042651214	-0.06267698	0.008755312	-0.04592435	0.04368013	0.06857553	-0.0426729	-0.06634602	0.052596767	-0.023775013	-0.0127950115	-0.0050576404	-0.052070167	-0.010338497	-0.012597819	0.061128233	-0.08510921	0.086581424	0.016737115	0.07894565	0.062147614	-0.08517039	-0.0037399342	0.047395196	-0.07237346	0.039927714	-0.021181248	-0.028726414	0.007278273	-0.018030785	-0.049435403	-0.046736978	-0.04692634	0.08555224	-0.034586947	-0.009326259	0.0052575245	-0.048611492	-0.01747778	0.008544109	-0.032393117	-0.007720108	-0.072106145	0.019329812	0.07918927	-0.02229474	-0.06520469	0.06272991	-0.043844413	0.055193637	-0.0112055745	-0.084056	-0.032083213	0.08278659	0.051375356	-0.06512217	0.0021951173	-0.08571209	-0.013262089	-0.04680925	-0.07420184	0.004967455	-0.00869971	0.03293379	-0.069642246	-0.028008087	-0.087063186	-0.028249087	0.064877085	-0.019821402	0.0024818936
-0.025157142	-0.02631005	0.020834211	0.010693215	0.036510352	0.02421068	0.031674314	0.009854697	0.017795492	0.00092794746	-0.030914044	0.040784325	-0.044194963	-0.0051269755	-0.016005348	0.024490688	0.02397016	0.025259819	0.01751336	-0.006325651	-0.047978938	-0.046164073	0.031659614	0.0005444065	-0.031268194	-0.02412269	0.0031641014	-0.02270112	0.017103326	-0.04335165	0.016955364	0.043961775	0.027888205	-0.0370227	-0.04398787	0.024130378	-0.0039660446	0.041565802	0.030883346	0.027204875	0.02750856	-0.03384503	-0.0033502802	-0.044348527	0.02672125	-0.033956993	-0.029495478	-0.022171259	-0.02427367	0.0034283884	-0.005193554	0.03660542	-0.044358134	-0.017959785	0.0023025647	-0.015066374	0.0135513805	-0.008616924	0.044253435	0.00931238	0.022444773	-0.01121328	-0.013508476	0.049584482	0.018294979	0.038122345	0.021869015	0.04790539	0.028842535	-0.01686702	-0.0019461289	0.0305014	0.03344016	-0.016638637	-0.03770883	0.00954815	0.04442371	-0.02894522	-0.00242462	-0.026305294	0.03637055	-0.03605051	-0.036347818	-0.02090385	-0.043881893	-0.027714312	0.015652325	-0.0043506846	0.029949073	0.002213467	-0.039199613	0.021176089	-0.031768024	-0.044501342	-0.008626759	-0.024448324	-0.040354885	-0.008264482	-0.01923033	-0.0041566007	0.015055407	0.0008252263	0.036746573	0.048494015	0.036855865	-0.03914994	-0.033660606	-0.018416166	-0.021882975	0.0063614473	-0.02773422	-0.0058612116	-0.0024595857	-0.04553474	-0.038345	-0.031948887	-0.00415045	0.022461805	-0.0027248375	-0.02610824	0.028006103	0.02839179	-0.028610075	0.012548927	-0.04919095	0.025379721	-0.025003875	2.1539629e-05
-0.044809498	0.06309062	-0.044130635	0.041455805	-0.023917627	0.024862817	-0.019758843	-0.02651508	0.033154834	-0.05530157	0.07899559	0.0028821556	-0.016422676	-0.014198621	-0.02634136	-0.0031157245	0.047927458	-0.079039425	-0.06526036	0.019025734	-0.08694353	0.03883215	-0.055559043	0.080267325	0.06022706	-0.025004856	0.07293533	0.07448888	0.04345794	-0.011115611	0.041701548	0.101270236	-0.096376985	0.019513678	-0.025205623	0.036548406	0.054342628	-0.08558473	0.074373774	0.053703334	-0.05958436	-0.058705468	-0.05591109	0.021752749	-0.02151382	0.009161799	-0.01645881	-0.024116814	-0.017363066	-0.044341005	0.052149814	0.029735977	-0.016523214	-0.027050514	0.042964872	0.008549518	-0.060392387	0.084662385	-0.03082305	-0.058910623	0.07255628	0.059972905	-0.027210893	-0.054002583	-0.02442334	-0.0712667	0.030887425	-0.056013916	-0.06904415	0.03560929	0.0013571775	0.097528994	-0.08247768	0.04970737	0.083175115	0.040192567	0.018482396	0.016703354	0.0050469763	0.05191997	-0.016863978	-0.04411994	0.045794725	0.041915406	-0.09168763	-0.039614104	-0.036011998	-0.051571626	0.04906365	-0.017707916	0.06861857	0.024648137	-0.06975982	-0.030152338	0.019459328	0.058257516	0.09188587	-0.069882475	-0.037685566	0.05936808	0.0074586654	-0.08196263	-0.045264874	-0.024370968	-0.026157353	-0.028049681	-0.08396076	-0.0008363479	0.064676106	-0.060990546	0.0031005638	0.031402282	-0.03741022	-0.060111985	0.09552823	0.024153199	-0.05807947	-0.023538444	-0.028593022	0.06337897	0.06545734	-0.0645594	0.06797233	0.07112284	0.07063192	0.02677501	0.026559679	0.018814499
-0.021884669	0.014700834	-0.010273851	0.0457427	-0.037534226	-0.03696356	0.044563677	0.040139172	0.0016416311	0.006824445	-0.012322199	-0.00039522722	0.018916775	0.021290306	0.045053486	0.012850869	0.03491098	0.043030504	0.026829649	-0.022713436	0.017707948	-0.026220083	-0.026921773	-0.017487727	0.039086606	-0.002022706	0.04505754	-0.02869544	-0.013963006	0.03193858	-0.02503767	-0.014229167	-0.0126023665	0.035167348	0.0071284175	0.01653308	-0.03416697	-0.0044504404	-0.03185129	0.04470766	-0.040491093	-0.048678707	0.023627963	0.0028160438	0.008037854	0.040705275	0.020819273	-0.021977544	-0.0034477338	0.0135626905	0.047592055	-0.04257051	0.022897828	-0.029622424	-0.049242962	-0.025455296	0.004482053	-0.04278138	-0.029352998	0.008128919	-0.023510838	-0.048051156	0.01868466	-0.0135315545	0.021856759	0.008939028	0.018060613	0.018495563	0.008536816	0.0059116483	-0.032213174	-0.023905326	0.034985233	0.008390021	-0.024078334	-0.019656885	0.018784735	0.03419471	0.035929326	0.041043986	-0.03763734	-0.049366094	-0.02426262	-0.029070199	0.0121281855	-0.019581426	-0.034669448	-0.02512896	0.033183683	-0.04376259	0.046467874	0.04934757	0.04210004	-0.039575875	0.0059471726	0.01464266	0.005478967	0.03944968	-0.031853963	0.045540605	0.03958224	-0.022812236	0.0074256435	0.014317941	0.028096411	0.026615206	-0.0084485635	0.04032881	-0.011938132	0.01614933	-0.021780659	-0.039701592	-0.04066521	-0.018485524	-0.026815116	-0.020669878	0.046412278	-0.0495631	0.00555972	0.020034853	0.030535843	-0.045680474	0.01542734	0.03600997	-0.049348034	0.024749044	-0.019410348	0.038313676
-0.012515653	-0.03526758	0.007606458	-0.043512642	0.01128725	0.036866043	-0.020579029	-0.040214382	-0.04023888	-0.030627167	-0.015724253	-0.0076984875	0.027204659	0.0262486	-0.040044762	0.021813396	0.017716993	0.011672996	0.018841151	-0.027710939	-0.04775175	0.007503081	-0.01178553	0.020502124	-0.02521025	-0.03257539	0.045272734	-0.027861465	0.03684522	-0.035343945	-0.008811235	0.029091481	0.00846355	0.005740486	-0.016659439	0.0029670969	-0.04128132	0.034910586	0.049183715	0.0027016401	0.036228266	-0.022802819	0.0033040866	0.009716727	0.043028582	0.025542442	0.0017613284	-0.015745688	-0.00912565	0.0037590265	-0.027531207	0.023483504	-0.029366696	0.029218722	-0.044482376	0.012678098	-0.009085465	0.02132051	-0.03422316	0.008929182	-0.04316585	-0.027336586	-0.028870916	-0.032842137	0.014717374	-0.0418579	-0.02763467	-0.0058316365	-0.046278704	0.04029559	-0.028403973	0.014724914	0.03600688	0.02954996	-0.04586443	-0.023900747	-0.020499313	-0.04535372	0.010436319	0.034629527	-0.0035705455	-0.01655624	0.049164977	-0.0057561025	0.035102952	-0.03956064	0.03926413	-0.0024096482	0.047827985	0.039780486	0.02441622	0.0313362	0.034690607	-0.004333902	0.013034571	-0.04911052	0.026904214	-0.01283915	0.02982403	-0.005806815	-0.023757268	0.022129904	0.034220602	-0.03127569	-0.049217977	-0.026621629	0.02153181	0.020935569	0.007254742	0.04693513	-0.04426781	-0.003715396	-0.007627379	-0.02272793	-0.004253458	0.035909858	0.043781687	0.027141396	0.021738563	0.026205111	-0.035202883	0.045694742	0.04138652	-0.045135047	0.01772156	-0.04920981	0.0059609525	-0.012616061
0.030594671	0.08687824	-0.10051976	0.060746558	0.036477342	0.0062284577	0.084407985	0.022844477	-0.055110782	-0.006091283	0.092904665	-0.026411377	-0.011617207	0.0052679824	-0.012516068	0.017019259	0.020936906	0.06501406	-0.015818955	0.023096995	-0.029508205	0.023534194	-0.04749488	0.0634284	0.02063356	0.08172008	0.03264026	-0.028199684	-0.051592838	0.0889491	0.07618644	0.0784414	-0.004716984	-0.053890407	-0.044382766	-0.032114077	-0.10862613	-0.07645705	-0.037693225	-0.06589098	0.044329543	0.10905372	0.07195457	-0.11350379	-0.061905522	0.07633286	-0.02370928	0.0345731	-0.0524947	0.05734906	0.042119395	0.057425313	-0.050067756	0.08191909	-0.10372795	-0.043102376	-0.050542608	0.026151907	0.009919383	-0.048113536	0.038026333	-0.007869959	-0.10032452	0.013843708	-0.0005814628	-0.07297321	-0.06644452	-0.012985971	-0.083630584	0.08124054	0.023694467	0.08265296	-0.0495113	-0.096858814	0.077753805	0.040901113	0.054108616	0.09140671	0.056540214	-0.024243142	0.00709554	0.07205769	0.009319188	0.09846602	-0.025264667	0.056915488	-0.03339226	0.09146768	0.068955794	0.076902576	-0.03924142	0.0115452465	-0.07203857	-0.012764136	-0.057844557	0.048180934	-0.031284716	-0.04110782	0.037947975	-0.0005844274	-0.019118935	0.06113275	-0.017517358	0.0852842	0.048274603	0.020053653	-0.07318583	-0.060227618	-0.024716899	-0.049010172	-0.08376744	-0.0056602657	0.013835454	0.07600893	-0.038431928	0.063865796	-0.031020558	0.021991165	-0.039320156	-0.090256035	-0.03554404	-0.025017282	0.04558306	0.09389347	0.03821839	0.036070302	0.07971477	0.016969986
-0.075844996	-0.035337202	0.032518055	0.00911169	0.0033117011	0.06328691	0.01961961	-0.08887559	0.07092629	-0.036910493	-0.033190437	-0.007887994	0.049915962	0.054354027	0.06955361	0.037821997	0.07962578	-0.025511973	-0.03162261	0.011700763	-0.018087193	-0.06175434	-0.08500055	-0.010692541	-0.051527087	0.03814672	-0.04823936	0.050792728	-0.029695787	0.026609896	-0.030356513	-0.013317237	0.04788035	0.050058473	-0.06628587	-0.08906019	-0.063497655	0.064135976	0.013717547	0.06742951	-0.010460564	0.08950249	-0.011288476	0.0040119863	0.087662995	-0.07449203	-0.0154326055	-0.046806045	0.060851704	0.031502776	0.03934806	0.0017054472	-0.017905783	-0.034859374	0.103573434	0.04127029	0.024222527	0.049646545	0.0067970613	0.041702513	0.093371175	0.070524424	0.037525453	0.022638213	0.04799176	-0.027516989	0.07496576	0.10021751	0.071109205	-0.0060214964	-0.08443586	-0.0869902	-0.027986735	0.054350477	-0.0291277	0.0018454875	-0.016174477	-0.08054394	0.049163908	-0.08213048	0.03894396	-0.0019165275	-0.050412286	0.015741253	-0.0018302234	0.0777313	0.08377679	-0.04686884	-0.025387833	0.07381914	-0.010526457	-0.08253279	-0.043184746	-0.042184915	0.07960746	0.060895123	-0.038114697	0.03740201	0.05031956	0.0044871112	-0.011825305	0.03852444	-0.0054082344	0.014125865	-0.06554913	-0.00048310088	0.028302748	-0.016782582	0.044058412	-0.0112809865	-0.022434998	-0.013022902	0.08596102	-0.04476525	0.03411214	-0.008030052	-0.05320484	0.07588602	0.030863017	-0.09600106	0.06463462	-0.038758155	0.053479396	-0.062392846	0.020783853	-0.031925056	-0.053948186	0.0763823
-0.074568465	-0.08863557	-0.039520252	-0.042415105	0.0220884	-0.022135943	0.05252733	0.0312931	0.00031247275	-0.044345964	-0.038665965	0.057612393	-0.008934969	-0.018976858	0.07258068	0.041175164	-0.05434329	0.03768778	-0.054778937	0.030605923	-0.07909691	-0.07490456	-0.10648413	0.008615977	0.05763068	-0.078773424	-0.090146616	0.00016414002	-0.059011288	0.030125707	0.042175956	-0.04040264	-0.029499233	0.02924826	-0.07142433	0.08829287	0.029289667	-0.04264758	-0.031181553	0.042904343	0.07265671	0.05642113	-0.108115576	-0.06471028	-0.08481007	0.018997513	-0.104863256	-0.04350213	0.052519258	0.016693108	-0.08659395	-0.0062013287	0.085613914	-0.05662427	-0.04418115	-0.08165734	-0.028790608	0.06980371	-0.026526336	-0.04703	0.05798141	0.07034313	-0.047430336	0.050642923	-0.098336	-0.0444472	0.11006507	-0.036216576	0.034518477	-0.039688267	-0.0585089	0.059298243	-0.051456336	0.017133169	-0.024680322	-0.1029863	-0.046951775	0.035345793	0.09635988	0.065300845	0.03466016	-0.07716034	0.015993841	-0.014728067	0.009972271	-0.0360234	0.033744495	-0.0096507445	0.070302576	0.0720866	-0.093967475	-0.07926819	-0.006521916	0.058622934	-0.08007925	-0.048030533	0.074096866	-0.021878041	0.0867389	-0.013531237	-0.061047643	-0.08035818	0.09879127	0.05846787	-0.020661414	-0.033690464	-0.0030932082	-0.043384254	-0.09235058	-0.0707286	-0.0031857246	0.005163433	0.04803088	-0.097696625	-0.047567703	0.017672107	-0.05606478	-0.06302527	0.010037411	0.059691362	-0.042731006	-0.097815566	0.028710516	0.09606638	0.10752293	-0.04098685	-0.0068309363	0.021702306
-0.03475369	-0.0019088164	-0.040116988	-0.048156478	0.02618308	-0.027561927	0.04002068	0.03475335	0.019730758	-0.04599763	0.0057737716	0.045289364	-0.037365723	0.029920008	-0.043007683	0.0011096112	0.031873655	0.011957385	0.03194653	-0.049316872	-0.035483826	-0.03489119	0.017893467	0.0018400922	-0.012545586	-0.036849797	0.04089946	0.018428508	-0.019591546	0.012889672	0.000665389	0.0353073	-0.029760946	0.036326174	-0.034953095	0.027632836	-0.024270093	-0.047296084	-0.019180631	-0.033825435	0.022877004	0.02682158	0.00036852434	0.03599039	0.043043207	0.0065115467	0.019201431	-0.022411514	-0.029008675	0.015452687	0.048369598	0.045195136	0.015611779	0.029958222	0.03961179	0.043982457	0.03793185	-0.018088125	-0.0008918643	0.009233821	-0.011278689	0.044210505	0.046535168	-0.009393014	-0.014945805	-0.03926146	-0.01518308	0.030113969	-0.014403008	0.049579274	-0.0017601736	0.034896646	0.01124252	0.009753931	0.036812577	-0.015184831	-0.00365597	0.01204697	-0.01640004	-0.048249103	0.02921727	0.010922156	0.027873639	0.034964327	-0.046861947	-0.030356502	0.039573837	-0.040821232	0.009060025	-0.034276284	0.008629072	-0.024865603	0.034748744	0.015421186	0.03501815	-0.03582672	-0.0038311258	0.038220752	0.03521197	0.04671682	-0.002122093	0.015113357	0.0015843511	0.011009205	0.03395175	0.03158727	-0.02983637	-0.049528133	0.0005384907	0.017020691	-0.011313103	-0.04596579	0.042368595	0.015384521	0.017738733	-0.027390515	-0.024570895	0.039451804	-0.030755723	-0.028441668	-0.02584417	0.013543773	0.022213545	-0.008408189	-0.027619874	0.03854466	-0.049218144	0.0072178356
